# Manual labelling session
# Date: 2025-12-11T12:06:00.462304
# Pixel scale: 1.0 nm/pixel
# Radial range: r_inner=10.97935267857143, r_outer=47.558593749999986
# Radial samples: 256
# Angular samples: 512
# Each row: averaged radial profile along the curve (512 samples)
# curve_length_px: length of the traced curve in pixels
# Scale per sample (nm): curve_length_px * 1.0 / 512
#
image_path,curve_length_px,pixel_scale_nm,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500,s501,s502,s503,s504,s505,s506,s507,s508,s509,s510,s511
/home/jonathandbostock/Documents/cryo-em-labelling/data/38bp-dense/000006915264371023001_FoilHole_31768231_Data_31750559_1_20250731_185533_EER_patch_aligned_doseweighted_particles.mrc,323.0522042492525,0.15800000429153443,-0.3106790875928546,-0.05662525413507668,0.05201420020451694,-0.045338024796821946,-0.14392511298665453,-0.15590381638593595,-0.2114258777769832,-0.22757641407762122,-0.003606585162352342,-0.27002064692191075,-0.2139215900017811,-0.13201513054098907,-0.15844526817484791,-0.2073203014023622,-0.1929209003540736,0.21468264342569354,-0.038101406105556054,-0.16643445505159007,0.1039507267713229,-0.013329558378961714,0.04722363168570591,0.07826505601835725,0.2111172004137045,0.4224344306655903,0.22125813760804566,0.2600458662158905,0.303430071601956,0.277176606255224,0.1863597619855729,0.15987321548098185,0.06377532391151827,-0.17903193614168184,-0.006147746455321806,0.08341559643358033,-0.03476443751783124,-0.16733178920133793,-0.13232670430504936,-0.10203192610916896,-0.07585970449875867,-0.04810279609716018,-0.13171716099961978,-0.08539794752239528,-0.185861463124214,-0.16775152244387204,-0.24013631397608584,-0.19966398865955853,-0.03860272503145768,-0.06550420876144358,-0.09243288564279113,-0.0593034500845894,-0.043796575814141515,0.1041456150908666,0.044030221731491216,0.06236555227672914,-0.009589958414926297,0.13146387174412913,0.34631027059824904,0.22508037885190096,-0.1981550590357641,-0.004190057063959335,0.2284324731586531,0.10687740359818555,-0.16754261468994572,-0.1724938395798833,-0.08761456358339391,0.0690829208104948,-0.004627564496371025,-0.04778906994995648,0.006153067581832694,-0.0316561029176359,-0.15815260923011248,-0.05825819400891367,-0.08362469583271329,-0.07222363777682753,-0.052814306301765424,-0.16159820049449927,-0.15980828858463575,0.2823740133427386,0.08705585079395768,0.025697199748072372,-0.008708683550152092,0.11066156865550834,0.01186037553245973,-0.06250432046475145,0.07251703337209361,-0.0902485048251765,-0.09432727810331534,-0.07640061212450612,0.16940691796662125,-0.09198267347220744,-0.018241988854533465,-0.07446132912619964,-0.16086933292137942,0.02060312066158484,0.13313417071026196,0.05794776520326757,0.07373988669368971,0.13703136256254259,0.05396325501943701,-0.035182926988304254,0.00860686089606456,0.035346452235812106,0.17230229127242855,0.1103599474210443,0.02863330513199089,0.25606809919590046,0.09741277071045097,-0.056835342758094834,0.011581620994372627,0.07899631887475365,0.006556554291221986,0.10114898007431063,-0.16841738112415364,-0.05174996153412424,-0.2563146979249853,-0.09510941852211685,-0.054861103927243575,-0.09900960564439977,-0.10050472353626334,-0.08061533630299243,-0.10208447085777604,-0.08067901819284591,0.07029584926362956,-0.12105109873367743,-0.12866165361268406,-0.07534300959860869,0.08565699798331758,0.059594753316354256,-0.025843926162685507,0.15589539179414838,0.06530135554890226,0.005451619307196547,0.050007364482773375,0.20185689579142063,0.2992542145536999,0.32293598702531295,0.26492564690746895,-0.0034066745228543967,-0.027958666801968343,0.10975865179185407,0.017532074264066624,-0.05310582917105366,0.14820492382744585,0.023722671528574955,-0.09449341199578128,-0.15889936600940302,-0.14495052229295263,-0.14741261930585087,-0.1915459280636858,-0.10569070701901433,-0.25721740311117475,-0.18110824480996232,-0.08117324914829084,-0.057470336635841265,0.11438021363499375,-0.08971610880303087,-0.1818768262792587,-0.0005685260531344825,0.12143710749093,-0.14053348006044603,-0.06197321829983005,-0.02403073632465452,-0.06445511906354613,-0.1106789686643258,0.043288304596296574,0.07416240065147561,0.19419129775099506,0.007449742529628741,0.1371578701803586,0.07800511663315411,0.0398002594876186,0.07871293688890105,0.05322887829568383,0.08511406325582764,0.042513786046151844,-0.0514369241951047,0.1336496087305844,0.06871255621576589,0.030434643841603905,0.013232297477892733,-0.18767019241289337,0.02458103819408759,0.14802175659973826,0.10714117082204477,-0.01657010407174588,-0.21505906677045247,-0.1031662112931982,-0.08937575917480697,0.010743605037413898,-0.1005377588176615,-0.1446427625777393,-0.2939589068119519,-0.032656351429315555,-0.07174512346370236,-0.018705885480947877,0.11283083911427022,-0.016841919801426068,-0.10361551485912325,-0.0250817004541661,0.19276273517370707,0.056099375204098814,0.20229854233478037,0.258678072792397,0.14524065159768415,0.06969632463753155,-0.0034509464898297166,-0.11271926605275358,-0.020881494063009903,-0.1232039687863446,-0.05125270914987935,0.12279246650170873,0.05807407394594373,0.033328557498138005,-0.14801432837233128,-0.16136309177693517,-0.1739576120309938,-0.2156939027642111,-0.23396169577002474,-0.12501392618898108,0.053820062589867754,-0.18028090517124618,-0.20149035095559353,-0.009788469008702092,-0.020154889273585462,0.12195756539992304,0.03866269868152705,0.057816009175246826,0.03247742282877624,0.2152350998866189,0.29138188494435563,0.22432815377269405,0.08991587545809976,0.15952168834181318,0.06967256662205029,0.05698809496804822,0.22495663842735017,-0.0064736458998030655,-0.016061686295036744,0.04564191389006418,-0.0880961556517916,-0.2838239546582454,-0.2843108267784003,-0.25410231607459033,-0.31658772325008233,-0.31662757238159633,-0.10778270458103932,0.046382310555850785,-0.16937734978132082,-0.07473012572704749,0.07731407359809787,0.14065326712923326,0.2945967501485215,0.13275117427637206,0.012226470772830891,0.02930270857146215,0.07876062290567289,0.12949582005203494,0.1690797427408641,0.10713851249473369,0.04150606828314215,-0.07692114382539682,-0.08526856548417229,-0.07756427006397712,-0.06570104466924842,-0.1482429070505592,-0.19165531408144454,-0.09243216985147641,-0.08349875816815049,-0.21731908778582162,-0.028979179731731218,-0.16433240425753026,-0.06529616446202717,0.10045901031441053,-0.01275912403551046,-0.07929937719099145,-0.06963854221410608,0.1262221125043804,0.03350050126512259,-0.05693767768504718,0.16655587710322098,0.25098405106446103,0.29638298342753244,0.21987405101418636,0.06207158167969962,0.061708917694956844,0.09251567205673271,0.001470839651737462,0.020016483347026638,-0.003149200540932519,-0.07167811525305935,-0.12802043665227583,-0.06956778432710797,0.01735492696844567,-0.2123499641689929,-0.338132101967881,-0.3643673398115893,-0.30960987756237984,-0.12082069492739786,-0.17335576538683237,-0.13065513333918324,0.09541967037966737,0.04967483109676007,-0.1416265176335651,-0.09837092946523564,0.06506760059335503,0.21367092492508077,0.19244940290582171,0.18903609363560633,0.16806038873297657,0.11187031861856814,0.07595196317918416,0.02025411933395372,0.2599302202115114,0.23382449562992233,0.06091547175627834,0.07702998582340574,0.006627599452091235,-0.07403196586185357,-0.05681691262574042,0.007351869301870167,-0.009839727089914272,0.10405450294112621,0.02381411705243685,-0.129090387336404,-0.08804072793746494,0.017713257372180567,0.01062262441491063,-0.04552021946386669,0.09614002382570963,0.167245677046857,0.024367116970472683,0.0819011302793123,0.09299836147891287,-0.03706923891561216,-0.06077817581563761,0.14660508078132775,-0.08262667824058456,0.02800322333817929,0.026587341303362877,-0.08996869693806032,-0.02176373051935871,0.055816533433211926,0.02332553983770941,-0.04749852179739025,-0.12723338092076578,-0.0962212293573888,-0.18547614346359492,-0.23295340791610647,-0.024032613407244226,-0.2578396947429945,-0.1787406579036082,-0.01552165992756178,-0.169530126792258,-0.3243408316871022,-0.11140511187534054,-0.10113764526983136,0.054648450868201484,-0.006788738929016567,-0.12401981828788534,-0.0275301256651854,-0.10260536459086805,-0.04246989332465895,0.09293368687280769,0.018017094388161695,0.035353907883020966,-0.059089127267409745,0.06028326619207232,0.07402293486260114,-0.00901720195990817,0.11255941195658523,-0.06989611570959761,-0.15138326240149397,-0.08834963330782984,0.07728913579629654,0.13130430147662528,0.10883135206154916,0.09309104973264251,0.2869276376408146,0.11592740729031129,0.21240319159329424,0.3565092555113706,0.15266806373874628,0.07759718183526529,0.19464139467810462,0.2666143053985864,0.172957220614566,0.0895040415006796,0.1019386049070688,0.11443291718268828,-0.0015686211401117402,0.02296448563375464,0.015545259807824473,-0.15750951706689859,-0.27925935409908137,-0.3698541331016707,-0.3609648077702224,-0.3117216105801759,-0.37326541140377034,-0.2821741338002767,-0.28430729097688917,-0.2928518276488181,-0.14617495660537308,-0.2480935280111065,-0.17759880577003773,-0.03332666422236632,-0.1679344391536471,-0.20928877953123498,-0.017826866156145458,0.16229635817521126,0.13764248063174386,0.06876419081903892,0.14702764162923337,0.2976605902596118,0.16730472699190807,0.1558307197545954,0.2308633608624783,0.14057532182426902,0.2172563296856275,0.1729055665857604,0.15520056462899898,0.14248553876807624,-0.08122636419385507,-0.31652200648704915,-0.23421946066729457,-0.11602001696592615,-0.24614262487299302,-0.36986380884818687,-0.43088190368641205,-0.41757444835189117,-0.25397532064187506,-0.15030351639584597,-0.1845359483229441,-0.15994528414851655,-0.05351422204389808,0.02558716633729973,-0.056710269917447556,-0.03196293810044837,0.17938863537912372,0.1428526796941389,0.11237334785470603,0.16968164553896187,0.029745579936682993,0.18388755110988075,0.2442276255251839,0.13407355447224037,0.2262728596978681,0.07999520258327689,0.08307488727124447,0.20432031526029076,0.025666766497707546,0.006139855702548846,0.1027576143200112,-0.0880006648001092,-0.03929143960598036,-0.09391999883476823,-0.19801361269761095,-0.1455220473826111,-0.23087456599279818,-0.21329720193647755,-0.16900114652320503,-0.11400151580819647,-0.1538918212763072,-0.12981109029009646,-0.2271145430454255,-0.3913742134465446,-0.37716614064614795,-0.0433882023380108,-0.01069938301323175,-0.11403589206452644,-0.1202327001499468,0.09234326172488137,0.2598021314568443,0.08473462157225481,-0.0036656223626996658,0.03205869720112924,0.39408619395147754,0.27362383920661193,0.13652248474415285,0.07803143481783312,0.3323167528059124,0.24668339176857804,-0.02840110795160657,0.24106599149462996,0.24125115302866015,0.07882327631550978,-0.03351652112309685,-0.12457138454563096,-0.018055137601804733,0.079792612446514,-0.16578555842174045,-0.053717372586215624,-0.006426776200380916,-0.03404564752155019,-0.19528373735999793,-0.19173698433321373,-0.056308317915008406,-0.047959265225409296,-0.10424850133686286,-0.10315114115489946,0.0631981267919216,0.22378398435639577,0.13001016803716936,0.25923468502548186,0.28414446510876,0.39579415025685,0.24202649849971866,0.3333363747393671,0.4148933465030732,0.24123619728785237,0.29896429404229274,0.3849614851817314,0.35292568854356526
/home/jonathandbostock/Documents/cryo-em-labelling/data/38bp-dense/000089368973148117353_FoilHole_31785078_Data_31750559_1_20250731_203402_EER_patch_aligned_doseweighted_particles.mrc,287.18678030863686,0.15800000429153443,-0.15933658178683227,0.07481858955512274,0.023306704041920884,-0.13317273269616828,-0.07541030156163152,-0.07255307570654526,0.004320168180254366,-0.07848061630032077,-0.3010772314322835,-0.05351185809776853,-0.01871643910169664,-0.09631321318628801,-0.08993436418789266,0.004456419083893345,-0.14296884131270854,0.03229992159092243,-0.009795452408950609,-0.18237566087241222,0.008943329092140568,0.021857442218819318,-0.050866546528832365,0.015433140001668134,0.026045625024646787,0.00758940780463481,0.09097573875610922,-0.013384440261650222,-0.0716021555634335,0.006564956252414988,-0.07651153797875979,-0.09757548651848967,0.1190770273496249,-0.03496042049192088,-0.09657014637601573,0.010717663013357397,0.09712716166808588,-0.03709611886361783,-0.08057923821477354,0.041748855296828556,0.07194268401284828,-0.088064640179442,-0.11307585159134506,0.11235496808076374,0.21177903660485226,0.10059111218771359,0.007574042122709747,-0.07227341314375647,0.042378346091731633,-0.022113022619547867,-0.16948056845605888,-0.09091521624780953,-0.0017396704672288195,-0.03751049156014907,-0.14716506588459866,-0.0012699118014083217,-0.043800312543790056,-0.1771766220996107,-0.1265145958283728,-0.0416468617677577,-0.14616026151290126,-0.1597660262353926,0.06827024760990562,0.0981295801186115,0.027150919039064077,0.14410150148879355,0.0721074100962283,0.02778636993470781,-0.006448951088933948,-0.09129492833557744,-0.026765747239474273,0.015803505536987564,-0.05003316589346649,-0.09805291507194473,-0.08741091879075873,-0.09975182750284622,-0.057629748288141644,-0.04227902974950336,-0.11742859365212344,-0.18210687572418663,-0.07185768671791419,0.04859940191860973,-0.1388194955837372,0.02937262453437578,0.1541870307275849,0.010304047219083953,0.009327685633030497,0.20003883106803838,0.07049176344104703,-0.059020121253129006,0.09157349780475034,0.08949093992554125,0.052043628581629656,0.04914500500495608,-0.04842215222075326,-0.02180672276475349,0.012875735080452758,-0.14832110954402833,-0.13875122848227966,-0.16299867217345063,-0.22445481529812789,-0.19279036288713924,-0.24931595175819996,-0.048597504151506245,0.02409904858202163,0.013137943020897224,-0.06777713220130724,-0.2142897163565614,-0.1449060155373946,0.022611220612652815,0.14182539270739342,-0.0004553305403919109,0.040569087848545723,0.025324333335211772,-0.27939888625041415,-0.2464342916668262,-0.16267810645554115,-0.018193763099522576,-0.08495384352091571,-0.14563376410193893,-0.14049412772530254,-0.0909040692107266,-0.04415155253065521,-0.11926279198217307,-0.07237318681805353,-0.07400143771405543,-0.05845657410623217,0.06700605921305858,0.09821275181738477,0.18498863143582614,0.17992175458358278,0.20972281045904279,0.22597893439569633,0.0425716183952977,0.07096815082226804,0.17480452734731908,0.04009014414953041,0.046202428628597796,0.18035027345893254,0.1114194402549323,-0.05689930713954508,-0.19962143556550968,-0.25880443198360004,-0.19787917449770448,-0.059595678494329674,-0.13070816417313796,-0.19963906908574167,-0.1978347397626124,-0.1591342351883846,0.028899037911483356,0.04642385167213759,-0.13404790560538377,-0.13934513243279295,-0.12426370985739958,-0.26771717013677104,-0.12554176193468813,-0.006224762451487212,-0.23844728728909695,-0.18389311216827342,-0.06673102959560341,0.04320075006016943,0.07969006264429626,-0.053351383463475364,-0.06519348652594546,0.01408046009259065,0.11902799611263933,0.03228967276289571,-0.028050531133598476,0.09339942866769915,0.09564380928548545,0.05596268164354928,0.07816000719078733,0.01263919472568903,-0.08261305987641666,-0.016736689433614987,0.05675702992404055,0.17756236285310048,0.2561867548817007,0.09226088785135768,-0.0007071090107148041,-0.08247003909391266,-0.14235434445568848,-0.14687825276645322,-0.10150256981471094,-0.025546303216970892,-0.005618999021038846,-0.12546741849998364,-0.06985929756788309,-0.1116663233845105,-0.153847773020843,0.043532845089102414,0.13897885854877748,-0.07484703214786055,-0.18300011683753337,-0.14699914672438705,0.023163974153310573,0.11139694628129013,0.13592514485849577,0.16288148212364417,-0.08670034299551263,-0.03790069586987932,0.08395490161783713,0.03375819215669484,-0.030728656015148487,-0.09098736005251404,-0.09938040372859532,-0.11840957788354756,-0.25353925631295376,-0.1049332707525612,0.016836910926323865,-0.042861947505425976,-0.002625986116067466,0.05662042231235283,0.15853130872866578,0.12827332967077196,0.055555072768772855,-0.004847267603904113,-0.0003847852348107519,0.0017609555366646988,-0.06206609527153407,-0.09519965329499448,-0.12433876653725362,-0.09234699660654909,-0.11926237984102954,-0.12812275594320238,-0.21608891372988528,-0.11139448336115018,0.029208858919624457,-0.07620824339786421,-0.2248609793839337,-0.13420938832214263,0.019756814719387228,0.03654695095947144,-0.05922433267810449,0.009792758554957084,0.0010315506602972284,0.010411666375954252,0.09169834077297946,0.08578912476878671,0.1297935119315104,0.13793220388581642,0.24811310210212134,0.1720217265057726,0.12066173426953787,0.28151225388222517,0.20187687154565634,0.04217310498975063,-0.05517809171226331,-0.03746379283463545,0.18350258789188267,0.062046925793405226,-0.11388212979203798,-0.008992888372327191,0.060769334137765446,0.017497808725897894,0.12691265068801338,0.15384772291439333,0.08834806611812174,-0.018534116545049023,-0.13958250505559805,-0.277173494479358,-0.18150235621033448,-0.05612644361140265,-0.11176667054438112,-0.017542057537917634,-0.006281983681780172,-0.11061309869854385,0.12717272393199938,0.2226471347716007,-0.023688715389291997,-0.20226368960270244,-0.13438550733931132,-0.02284595904929753,0.07646737889230233,0.044169566829613566,0.10017400153792681,0.11408412426338477,-0.007402074658119629,-0.08836966818695914,-0.021241605745855173,-0.012068444834400234,-0.1791336534951348,-0.12895317090696895,-0.013243946199032956,-0.05948680133569959,-0.020392212777751897,0.07614320877973209,-0.0008156431972672492,-0.05305846879349483,0.1022869887010215,0.096463509453745,-0.0640204936789902,0.10800215458590418,0.3209802556307206,0.06929253124469889,-0.12198284486559509,-0.023169173265814243,-0.026937453167693776,-0.034207338657795835,0.052429628074995724,0.06063428632781023,0.05649514473437321,0.13968394539303705,0.13100439844362574,0.034048248757080776,0.05714061230406218,-0.02074849381053576,-0.05661059051613132,0.059595281332202495,0.06746312615404786,-0.020301787925638894,-0.0668648074262586,-0.1913196592575606,-0.22136595152880864,-0.11293811731063103,0.013668075738726082,0.0021403339633839866,-0.2085715382374077,-0.09664651029417835,0.10260450771266225,-0.031128322759870063,-0.11015307933915444,-0.08606859225262756,-0.04296299052754527,0.05480710630206014,0.053327297573805735,-0.06217231920788927,-0.14327240710094455,-0.09630033459634998,-0.023401227459807793,0.07639104291882934,0.16002169406189357,0.226423331313011,0.2281538592104371,0.018284463155975327,-0.11708621854998053,-0.01969899915733835,0.21825221007601173,0.3544891833430123,0.21810011866969847,-0.032228785857507485,0.029927788751520416,0.22257941711078927,0.061417007541220106,-0.08937633547799735,-0.02772061429678593,-0.08799545345486094,-0.1881276368858128,-0.19240475908196336,-0.20302555244169287,-0.26158257798534895,-0.37899374337325537,-0.2533676008996564,-0.0603508226247703,0.002950218338979041,-0.0965587847863144,-0.06936292994481309,-0.004328367985842362,-0.1485391885990322,-0.06538150788593398,-0.014108313312318689,-0.06239845364344576,0.11995902734551232,0.27617349742863734,0.15592022484069357,-0.028457536994996174,-0.10128185651811568,-0.021096845534847454,-0.008637587537093502,-0.1461260009864577,-0.22822159023020058,-0.054589897903678186,0.06043590379365165,0.07172469761577992,0.1653157356508902,0.05461455550325289,-0.08527494988437502,-0.16481188533245578,-0.1424293410590567,0.030744365416817493,-0.1379761454345167,-0.14234024163896694,0.06861116584406102,0.08964689437103797,0.009647629613265523,0.030096797389616944,0.22737423208289517,0.2579651701605275,0.16045246894902648,0.30224780324161904,0.3104360927543853,0.2824377202058524,0.4109956226268225,0.26444131226762163,0.20676691242764791,0.18927771090971968,-0.0774053883189571,-0.11234759662708134,-0.014671756379930482,-0.018175363536729786,-0.1951333259843483,-0.23042978886068585,-0.09482845308426804,-0.03473619300409768,-0.11697728540369336,-0.1982661369967894,-0.29488113102561153,-0.039969782721126695,0.07258030395692561,0.04439682068622692,0.11052058636911213,-0.06435407623641408,-0.01605099401789405,0.03029765717248466,-0.019556441638861877,0.002652435381945457,-0.07411304397777371,-0.18748988069289016,-0.07106156752927192,-0.05663115583543168,-0.27890470714083115,-0.21785991800720642,-0.09366159553691573,-0.16914418337863274,-0.2787907399248553,0.006396952331788773,-0.03797672897604164,-0.11288086083597496,-0.07951868785140653,-0.03911910112356788,0.002196109940974194,0.10713600067901702,0.2245054659602992,0.06563553410096203,-0.012534395037203737,0.04109463783178334,0.06611543495498338,0.10884133458905773,0.09557064660815781,0.014866057957409182,-0.009106380749578355,0.09980010416372935,0.06666591368893539,0.03724968450856145,0.17532433015835022,-0.0018311175037509873,-0.3397537080801782,-0.1812861332108204,-0.21419831889206456,-0.17482878940403518,-0.0639468919256293,-0.16288130393785027,-0.2256424624496558,-0.2014374734669084,-0.2356475618922153,-0.00920042027475677,0.028014043608705245,-0.046974795144533926,-0.09758642064378484,0.06660953436525975,0.03617804957047237,0.04085672970834259,0.004656518131166633,0.0763463107528857,0.15902950302942878,-0.033335434969434634,-0.028482556213201206,0.020165192087624684,-0.05633322444515812,-0.10906888098812749,-0.07487043625002529,-0.0836403486781108,-0.07816959440241186,-0.1476644671356133,-0.13915838340007078,0.009541373030370504,0.10795057654214284,-0.004033424762674431,-0.16981429175463433,-0.17855820813097503,-0.1769938476598935,-0.42161767668433864,-0.36981737730359815,-0.08582917729997197,0.10264183118303864,0.05415171452894028,-0.22793278165410596,-0.03173038248765503,0.09805710981295425,-0.07845991651929296,0.12478064930499465,0.13939529314923785,-0.010413330423234612,-0.30840340770236113,0.07679815073546034,0.03927425390069717,-0.022987480258781195,0.027816006413887612,0.2033358855082466,-0.060066371246781436,-0.20298497201569457,0.08710441937820095,-0.08428151094587633,-0.04610176385692389,0.08426264502795928,0.0611900091067618,-0.08682650746722129,0.11437820148264202,0.019592182928049585,-0.19298663679804065,-0.19322294217902286,0.012900534274448148,-0.03466907746134169,-0.17340416788530816
