# Manual labelling session
# Date: 2025-12-11T15:06:47.455804
# Pixel scale: 1.0 nm/pixel
# Radial range: r_inner=4.975818452380949, r_outer=25.91145833333333
# Radial samples: 256
# Angular samples: 512
# Each row: averaged radial profile along the curve (512 samples)
# curve_length_px: length of the traced curve in pixels
# Scale per sample (nm): curve_length_px * 1.0 / 512
#
image_path,curve_length_px,pixel_scale_nm,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500,s501,s502,s503,s504,s505,s506,s507,s508,s509,s510,s511
/home/jonathandbostock/Documents/cryo-em-labelling/data/38bp-dense/000006915264371023001_FoilHole_31768231_Data_31750559_1_20250731_185533_EER_patch_aligned_doseweighted_particles.mrc:0,307.341566163467,0.15800000429153443,-0.13615706583853865,-0.14248147984827841,-0.10842484790819736,-0.24565959684565433,-0.26449652825289127,-0.396038566077908,-0.1846087545444086,-0.04805180576799059,0.030070172310766172,0.02574563134249876,-0.1122655985141718,-0.2368368761577589,-0.20783461165599865,-0.06842408599089037,-0.06250873447310468,-0.11376694228277597,-0.10552667351038744,0.04355367085842374,0.05168391489198853,-0.03901098180112106,0.001082969538701778,-0.008655322876224121,0.19288004525608168,0.2580187615790827,0.3568490707040495,0.33611798292435763,0.4333229742951107,0.558160187118656,0.39075002437282413,0.13999002725554013,0.19564611708953067,0.3240944418405803,0.12946362536114814,-0.05681545571332722,-0.11598569489322469,-0.375279901675271,-0.3087820606389952,-0.054545653494388766,-0.04086518157285519,-0.22396396500753882,-0.16550453278317295,-0.3346059220739753,-0.4372457639911221,-0.14700245862694722,-0.1573744369128486,-0.26249770708003556,-0.25131202162631694,-0.27178746994977515,-0.12160145650285475,0.033357555594778786,-0.04676820400906478,0.10527780508621114,0.002143786971275236,0.05435325221779577,0.0794956328813309,-0.11245448448018079,0.01486345060870133,0.19403023410576387,0.19195645519082669,0.2522047950656802,0.23910532827362002,0.33102796680529417,0.39226771071971533,-0.029872152066063088,-0.032051056460961465,0.10146352189200497,0.10136686328073735,-0.25335153304624153,-0.30816662595997796,-0.14190460215267636,0.012186889059470716,-0.05922056426979338,-0.0032362636709832035,-0.1368568514468034,-0.21480331472268063,-0.20112099433557942,-0.031056513123721746,-0.05205036229898849,-0.01537519444747557,-0.058176186448191135,0.009801177534832558,0.007947627115570354,-0.09032308937755189,-0.0220144518352964,0.20443248402133674,-0.008065189402770515,-0.02598786388630355,0.08853231247241099,0.13758851246064102,0.12035446668436815,0.08906912327420752,-0.1812907843082476,-0.01572521476886547,-0.09896798600655068,-0.1298673687219744,0.14974214799424343,0.2622632505735569,-0.04333484476603873,-0.07115215971090677,-0.1758092166314704,-0.32257169547154263,-0.05271449269650475,0.052999030899862715,0.03637664953844156,0.08398620052277442,-0.035953342771054435,-0.13625155519145818,-0.1545002502581152,-0.12335367053041434,0.18179757548951905,0.020010910518996755,-0.10519717433130851,0.040817757960920256,0.07046836119513311,0.24736555550102732,0.11668836681026738,-0.1790159339945537,0.05316527659792861,0.24588576515778746,0.06662148592903394,0.06800835611034006,0.22159455726866878,-0.1547214065431308,0.126122561880786,0.03877632584603258,-0.10759282668360617,0.1338056146509283,-0.3269854730156673,-0.25637545647167953,-0.04585890369644625,-0.1769690127592031,-0.1278019188176352,-0.005379697636510207,0.054770614515148364,0.021053671564524683,-0.019414347571008267,-0.02240194382237664,-0.08386186953265742,-0.004169537845472498,0.14789825552128708,0.13735570174657394,0.08862561848063703,-0.20853581098222546,0.09408686266607547,0.21486883504271662,0.23888996263078205,0.3003832394922932,0.21520406197464206,0.25486801783953295,-0.0200979942660196,0.10677042961086816,0.025843459282773804,-0.14904003042387617,0.006606422030178868,0.20778254365349455,0.18872312531519098,0.05835436172858054,-0.16077295546764372,-0.015101481268181968,-0.3056982509088046,-0.378478481702852,-0.06135237714524561,-0.1414097484570519,-0.287127717787542,-0.20773286839188312,-0.3693680331780084,-0.18810998226247078,-0.037456129804827744,-0.24993879340862354,-0.058952946168927184,0.16760345383416886,-0.014463010660615366,0.026359505447999608,0.1414174128888388,0.07228515742259396,0.20375279456882922,0.08732081338364867,0.0910969678667155,0.2375397402201487,0.3477803793163268,0.1365035598817371,0.22919713089479288,0.4135103248208997,0.0916160079522641,0.09784665981016386,0.07870575643623465,0.231507820062679,0.21232696479671107,-0.06213435775541466,-0.06242252585276865,-0.1402705791517138,-0.009376630020368957,-0.03228725791006503,-0.1454571661787625,0.019295188618594628,-0.009408693704089664,-0.0041706744693229755,0.15712512415928342,-0.09755123161248601,-0.09258882349193424,0.10854182949347314,0.02924628801770854,0.08612493215813909,0.025280242165322014,0.17692707706737243,-0.07006125743296891,-0.17565641637521096,-0.01991602436625362,-0.052798203193901654,0.2509603851172515,-0.021999742639699,-0.24030214482101075,-0.12376681880590205,0.14048897494014012,0.06388923330553335,0.02856215140385395,0.07319886197253225,0.1788357653564886,0.18948667384706241,0.0894691359869033,-0.16828858714266234,-0.311384448794142,-0.1342276163347017,-0.22235059851377245,-0.04467987775640146,0.18824811062632438,0.13353234281130533,0.21232556542951683,-0.06969816912316629,-0.018327939059940495,0.11542907907851432,0.22468452998908545,0.013190734896243065,-0.0498954716996249,0.12656817933320372,-0.043959407244915136,-0.2673187368166519,-0.13013701385624032,-0.028677464498595786,0.14290713427406682,0.03058378521729233,-0.019893967052140287,-0.03092897263866809,0.17874819057923244,0.2494412900168834,0.23810131173287227,0.0717384107872345,0.04039837966425709,0.16071122798467807,-0.07278800872244474,-0.045755407117256536,0.054371850630737135,-0.12543142140066085,0.16855140015402242,0.021456176703529083,-0.19595982981070242,-0.38444571957884516,-0.4069324519408479,-0.22136351291895048,-0.19545262531298438,-0.3128485112767291,-0.10754660323045782,-0.006525933327971376,-0.18638502419366476,-0.012287405872447928,0.0951199466406877,0.25218336505551614,0.13752809257659443,-0.09718105193475522,-0.019293287286690674,0.023520574697590852,0.0069327829293002454,0.06384754338659852,-0.0016259093325831863,-0.0786050129761619,0.041958809735265196,-0.09781927044363412,-0.25388031563101593,-0.1443642151853974,-0.008590401863929528,0.11055449636442817,-0.08775678504933668,-0.05328039911134698,-0.0011207284947667984,-0.24828834669738,0.03400088692964317,-0.14738576352102217,-0.2950095379097924,0.07165065945785778,-0.04086449348266528,0.08279315587789732,0.04564623483937328,0.20075638120164171,0.21258707390242657,0.027842402490623013,0.0861618788975918,0.1530104828029446,0.26699977163683214,0.29037281052462993,0.07912422148991613,0.17195139865484096,0.29864550175420257,0.023029686224438566,-4.169369470979683e-05,0.04426089255572212,-0.08049760114077019,-0.12768945005497984,-0.04923177590448678,-0.01722955573288461,0.041047986124393074,-0.12562586821211352,-0.4098063324925897,-0.3216156117343644,-0.4017987218822974,-0.3796930693190876,-0.2951953102170939,-0.17310608757065898,-0.0814461324512377,-0.01163771868345203,0.05512282817558568,0.02851788355335325,0.19546420460946617,0.22429339361774722,0.003133110963654738,0.08264426998525413,0.3166659646576177,0.14368781466867128,0.028906219355905316,0.251627948858896,0.005096410519705162,-0.014558693725230044,0.23607235450592695,0.03747478025559957,-0.13915648624124832,-0.2999534674230436,-0.18825407517585507,0.020262354257461104,0.008807152944147884,0.11159427931837183,0.1532814790850959,0.039550271260495644,0.053263565004657815,-0.05344647824095043,-0.09061665463989167,-0.023394997739748093,-0.06259907385370835,-0.0810713604512573,0.012453012373972101,0.19057751912477724,0.0505050961117389,-0.003351820262268635,0.22047313701609392,0.15807781077942976,-0.07022824460115264,0.15936967856593456,0.1474694275626931,-0.11262441542625862,-0.024251186874467673,0.053951973650364374,-0.046442514466260236,-0.22634683555994703,-0.1946830365438117,-0.15529525330965055,-0.10785407448299517,-0.15142026509181322,-0.38337858749886444,-0.3437380989655857,-0.25967920142175854,-0.13198956011467464,0.011453202698120661,-0.051635921999815065,-0.266532262390574,-0.22797450359531168,-0.18053816673232245,-0.2403116013257755,-0.1494942661512748,0.09137041143246556,0.30862183489568473,0.10697442209299202,-0.0985124892535089,0.10148714044268685,0.17190456050347885,-0.09689749356352835,0.05906813320928129,0.1401998126826137,0.07598329236182452,0.08794452762044716,-0.06822825196793172,0.020865610575567278,0.09236241142468898,-0.011544070583027444,-0.05619790838811693,-0.21074363644161648,-0.30951449080971116,-0.39073230952571797,-0.3276063200189852,-0.010798894146863226,0.032576493532481245,0.09482296863521575,0.1264494130088757,0.21867476487416235,0.2154553614235028,0.26504481979787947,0.3879282410791707,0.163943617086807,0.007197769531488243,0.24651076994565826,0.5599188288749799,0.512750369758242,0.3308979971227153,0.4204661446781166,0.4323338435684077,0.30535699486488255,0.19870009162289004,0.09151319960044055,0.15886291763139826,0.22936242791562914,-0.005853842410220425,-0.22778840533658762,-0.3357378222872739,-0.5121164361760089,-0.4177527564573252,-0.2348906142441466,-0.18730353794222734,-0.46481072523316364,-0.46897237955409765,-0.3029677317948852,-0.38566941292493684,-0.32068599666826125,-0.20577367256156118,-0.26159700716191814,-0.2898813460249311,-0.19600596307769463,-0.2300423174465486,0.032934304981240003,0.09165862172491694,-0.1402039832070559,-0.14202538670313505,-0.03166249054054695,0.002435220501252953,0.05527948117175766,0.037810149720786654,0.14081424965135897,0.3199374961749448,0.31922968588979816,0.20085503683950964,0.31402372451163235,0.3078211921433661,0.12823635679155687,0.006045402509235347,0.03752149423502882,-0.025546997374998263,0.03274565533301131,-0.09258345279023994,-0.29172152651914973,-0.37242300684585167,-0.6074830321892587,-0.4935761389529441,-0.21849110733037289,-0.15872656496175105,-0.30022898943374143,-0.42715771998061425,-0.3245043902294174,-0.1355934716418071,-0.11340926068821895,0.06276525559593879,0.17865281690731052,0.09087287710790976,0.08506930520648975,0.12087798464412661,0.18071016569700196,0.1377798940226951,0.12788561467967052,0.09671347397312839,0.24193423519199989,0.38353179191656805,0.33163474317836344,0.3158359610956508,0.3932571601363351,0.11901515554901133,0.14138851797306579,0.21316814185607796,-0.1025273728498756,-0.24120493619863428,-0.07141983630967631,0.12593119308334796,0.003909402017517445,0.01661874450803563,-0.06519237509054758,-0.2770386399478597,-0.2902124987335612,-0.1304950569452037,-0.13564162410463892,-0.19456125430347324,-0.2282983088480158,-0.15346410983410022,-0.155929503971229,-0.501914358056599,-0.39755847318518855,-0.1171515125266938,-0.13734451954076496,-0.255608026529423,0.015812655537859505,0.22126898395604105,-0.004052490592614026,0.043766630612636415,0.11887611494099211,0.10364557054095043,0.17714905782251003,-0.005892038232500334,0.005384281038685913,0.23166883186849033
/home/jonathandbostock/Documents/cryo-em-labelling/data/38bp-dense/000006915264371023001_FoilHole_31768231_Data_31750559_1_20250731_185533_EER_patch_aligned_doseweighted_particles.mrc:1,340.9380884888374,0.15800000429153443,0.10623311353681743,0.20615489107612264,0.14900104362699154,-0.40887486159102215,-0.30052265461958116,-0.3041658452599972,-0.4448297050840238,-0.4221010817266421,-0.15541230394590447,-0.15698482735834213,-0.4364058287678361,-0.1548897461699502,0.129548322354738,-0.0391235312746938,-0.2514702725834006,-0.11464645314960563,0.005900065869983777,0.016724714712695803,-0.023143705848282632,0.0990648614007793,0.10949952517064711,0.3441101239831075,0.2398730280345776,0.15382485599210802,0.23098493790531766,0.05738327538572334,0.10740435924186287,0.13268664144263523,0.12543876500779017,0.15978422763889635,0.1591945837248001,0.08016251432435911,0.006810395489746766,0.04858818680464403,-0.015266287433074883,-0.19792601534742424,-0.291967400103794,-0.2873083639754955,-0.09605233542154112,0.09970847514695037,-0.04166123785210515,-0.057659535876599076,-0.020014542853740876,0.13613819028745913,0.14460405302633644,-0.09571272978417356,0.03641487442775838,0.2471008866987138,0.08308845609429667,0.15024020961841794,0.36835939908599735,0.3023239595508729,0.2180762658890157,0.3203800230141503,0.07005166933299185,0.19382031071133862,0.32791384379549104,0.31658471451049075,0.22263200998509675,0.0669323144736043,-0.0461289775698136,0.19695524559854635,0.04038532509988624,-0.30761523892159576,-0.12191844249559423,-0.08726487248951685,-0.28211963451608246,-0.3470722833685715,-0.27607538487350014,-0.14311667480610263,-0.27320028133242724,-0.17959735258353915,-0.10316852767827302,-0.46867347710683394,-0.2620753114945335,0.17737541131504145,-0.100562446898043,-0.10889815478075576,0.26506763138137224,0.10020907278340928,0.03800016401530655,-0.1206828148312551,-0.1523700532140834,-0.003718904688096051,0.13890078489427213,0.15597475398631933,-0.13871119411374894,-0.09822809805802939,-0.1134346079968617,-0.21950726024421313,-0.16366542617574908,-0.34657450558310493,-0.4591855757616083,-0.24373718832080743,0.0356189728808889,-0.08968242079046132,0.041204731866514514,0.030518652391450823,-0.20841414744150713,-0.09254549456542494,0.05675878264861177,0.050946740746494176,0.3061356037579804,0.13373213414280574,0.3375392288841609,0.33385276109162915,0.20807914537785557,0.12439693450998879,0.1165244762475103,0.4141120912254213,0.2232579609562023,0.0913351202560017,0.2510185968135903,0.3216026381374082,0.19404043348623776,0.20948328400786678,0.2902211674281971,0.254275219948598,0.11594680573306718,-0.11714253631764619,-0.1338335722667562,-0.22175785130116438,-0.08222965424467325,0.11838784722762132,-0.13765583588656977,-0.1397372864072906,-0.21370455271583136,-0.2897647646583117,-0.3372060410365217,-0.09803582764258822,-0.13007932909977749,-0.3360494721763272,-0.09997134759398749,-0.16648933506614896,-0.16982128126567408,-0.16099056374095624,-0.16064212668558506,-0.181945271076708,-0.3045186778919941,-0.33204093837075743,-0.19169304671904197,-0.22215548677303606,-0.21594788040460777,-0.09888860538588642,-0.21138578596122587,-0.15165806211254293,-0.32999113416095827,-0.241047782338949,0.07805700658645767,0.005604997315946091,0.1281613913939786,0.10375222521136955,-0.03698393503763456,0.29140977256704587,0.11038480533483455,0.15004820464951604,0.10156989022207027,-0.14795741571521473,0.0194295660090628,0.20070762727648322,0.15724697395355403,0.11909811370380585,0.2595239821225843,-0.011877034020000562,-0.1773845174638502,0.11396417416648202,0.18288610586092893,0.0849823206816942,0.11093215789792558,-0.13019471866343582,0.05829021890352762,0.3322071032473153,-0.021762998068986086,-0.11404544646395558,-0.11096081990311568,-0.010039612127839687,0.08853998116884618,0.058938006811869094,-0.11865519064374798,-0.30482634928108104,-0.08630894778763397,0.10957511910066567,-0.19337602464022294,-0.18176572140127545,-0.04821342809155409,-0.31025129694309184,0.17008209205277508,0.14066318007818837,-0.26213461749490247,-0.3253787961903052,-0.06307263540341036,-0.018356599912003817,0.05849712327433963,-0.1960803943003836,-0.2871907455166668,0.0017363410743342178,-0.18923079582992786,-0.046004654220424865,-0.13878023447111543,0.06511469193983371,-0.21278597249246808,0.07402286010554193,0.3497921182979835,-0.09277844141450259,0.13420851011289167,0.24239800936061368,0.336348647717568,0.2522595375417026,0.0875636617787386,0.3218462962849521,0.22666755242980874,0.3153229855113367,0.5036021606188207,0.43122369155382084,0.1532801003617243,0.1598548520139031,0.28572187545874045,0.20769047775427324,0.016527804566766977,0.15816765258565685,0.03347757696010362,-0.08353049456511438,0.05850535189109695,0.1751159755625008,-0.10564799843689245,-0.1608773295245691,-0.37860648475532127,0.010819313141721583,0.21931957628633206,-0.29070259461586634,-0.2856569624603096,-0.17582837868225443,-0.25058614676762353,-0.07889280491547726,0.13013628713632436,0.022363078710659606,-0.053817440279000685,-0.1465419647677801,0.0013251628069715078,0.1075723554678256,0.2774727563704874,-0.14369376133486367,-0.30042651030639683,-0.259788817416657,0.26146856834351323,0.1114237794748258,-0.463495635064628,-0.19891656965918075,-0.1610072670967026,-0.2752496897549149,-0.1214206377429706,0.04231740024509184,-0.1069325897653419,-0.05829260551856017,-0.13717650601978784,-0.04140925720617987,0.1299635148465213,-0.017236244184659324,0.008930587622081536,-0.07621963424999934,-0.15171996004786606,-0.07665289584414439,-0.18297883005853266,0.04456659754315806,-0.1382669833617443,0.13245124272573203,0.19659487380125712,0.016752558822097342,-0.13182376989140362,-0.038209444809574666,0.1649244980745809,0.30101192942272503,0.20696231154265507,0.05376706058638935,0.19162685871316257,0.11661066011148782,0.09536928184547198,0.15987081903109462,-0.012764858292007705,0.12254449277774182,-0.05222812356754888,0.1183268847584698,0.11553861801053494,0.006929737684534757,-0.19404344514137742,-0.28958689372411006,0.14106165909621365,-0.004848336993762034,-0.0767018031007986,-0.08415028325347057,-0.11667416283963555,-0.29492077722218113,-0.5845152677300648,-0.23951187671159813,-0.48495544321578216,-0.45947445113871155,-0.22449622153125204,-0.5006137844041343,-0.29280603889575957,0.2460254862437166,0.22592152115395858,0.046101054709616,0.09403446744825403,0.09654863889592638,0.03527791407954182,0.24702911370539454,0.18494094536127206,-0.05665632015947207,0.09793225267379774,0.052160551064646024,0.07718120727831868,0.28467416120823097,0.0006455741091681432,0.23209759731419202,0.033020282342137,-0.1495154326157157,0.03205445270389714,-0.003992788555556047,0.17938257606986727,0.03818836784889755,-0.21510543691910694,-0.10836205883839616,-0.21265687237498235,-0.09686112317984193,-0.09931830530039065,-0.1652533398419638,0.07854410234319036,0.056739265142995446,0.039985030057076765,0.04157568319206761,0.037239325142684965,0.09724670374062351,0.03348138352088985,0.052235603697326265,0.20550574399251173,0.2507654123232742,0.18925548538427248,0.06571073471457939,0.26061955346977117,0.2626233049627855,-0.06286727523507538,-0.26189179151173003,-0.18157965831311954,0.11296385785496593,0.2265541198038641,-0.14139777634749795,-0.16899674681119747,0.18682004217887652,0.13111407435718778,0.08807196829620717,0.2130703585818207,-0.08709768151632961,0.04726257037057811,0.12485537856985708,-0.26737666010640515,-0.2646850464361215,0.3391153692267818,-0.05861963157088641,-0.07110436588434903,-0.06340591206919999,-0.20783237387042944,-0.020990177985338563,0.009641643145936867,-0.13923341782053378,-0.16135544363806212,-0.16975502475689236,-0.027432057476041247,0.0035974355970498167,-0.020417454270640952,0.024426558881516465,-0.14927768590731305,-0.07180966788580954,0.045786048149807815,-0.00876288655316099,0.12296097146449643,0.3121261051490914,0.43002176252350016,0.08468669447651075,-0.06317797105560292,0.20606388859272642,0.1149981843168353,0.10935679255700965,0.07807891934526694,-0.04039922289934672,-0.05725759256373044,-0.1221751018848586,-0.24312153275913792,0.1061796614630281,0.08714777436459782,-0.12539280448170478,-0.3783915591767988,-0.14549215566330925,0.11992227866879816,0.0011303480667589384,-0.13673785077735898,-0.22984220663525243,-0.28882619722637615,-0.18828393826650514,0.13374914038482563,-0.040314786502315646,-0.11747502576511694,0.15811830466884794,-0.03239887596745498,-0.036515074889386503,0.37647011115803564,0.4229070156926297,0.3182093858626139,0.16809667531435457,0.1530100627006705,0.39045407582289393,0.3188477289759973,0.36163237578797214,0.3424734768499204,0.1412282874833171,0.20954103833359125,0.2906644063240784,0.18085978893819443,-0.0038051887251527804,0.06564646901483671,0.07751544747572449,-0.11211820301638067,-0.1356043634109687,-0.11466058468933692,-0.2696947724707232,-0.04367961802062339,-0.06855142983393832,-0.3506234370003037,-0.41949077685289315,-0.37133820215216035,-0.21013256158048907,-0.03184829110190537,-0.22760912629635735,-0.07185204694574926,-0.2580882768709348,-0.25359251568845464,0.03776326320863329,-0.011642703675795466,0.21328364458148952,0.26838216341979243,0.21844866482731146,0.1582129148964651,0.1885305640556302,0.19156613890856494,0.3471287581998957,0.16573151790445836,-0.10421255083768076,0.12633849701099853,0.002625244774039536,-0.13195585530315457,0.11521514853326363,0.14799484178055053,0.02114060047548677,-0.18146667876356432,-0.4293591741578788,-0.12997245570791605,0.1169669018756325,-0.1342940727408554,-0.12428373523017396,-0.016553590966854714,-0.12713649820380232,-0.12405326585432205,-0.18564381698956114,-0.2926069450048872,-0.09202272119989267,0.19782136733242991,0.11803300870731691,0.0724720517724699,-0.13399667506181878,-0.11672339996625337,0.14922269030271149,0.06079710314493439,-0.2478315919413433,-0.16466390141560389,0.03681481788182411,-0.11777735164493242,-0.16349648437960662,-0.13232049205304966,-0.00691647705565672,0.09219317012622426,-0.024660996568322477,0.038693424417231774,0.16348206334877274,0.18220258384042637,0.050768721275813944,-0.029596115767829313,-0.1825017126178771,-0.08975119281720349,0.029352055746737837,-0.08291514264202986,-0.15449390301003316,-0.1659245022758348,-0.14553547308455864,-0.27801157188865955,0.016402371637393075,-0.04678316808966108,-0.2207581034291213,-0.16234868975470584,-0.2653752735353834,-0.07741619437846473,0.20365170279409686,0.07597851619632061,-0.09182382905468862,0.04523078658631305,0.25083539273612726,0.0745714375311153,-0.22171194130126187,-0.12026493360134594,-0.2098182705213542,0.08666717441356347,0.4155856548877228,0.17892074176065323,-0.022728679791843
